;t;Ps;Ta;yTi;Thm
4204;2021-12-07 19:00:00;0.0;4.4;19.96076923076923;13.36123076923077
4205;2021-12-07 19:15:00;0.0;4.4;19.74;26.197076923076924
4206;2021-12-07 19:30:00;0.0;4.4;19.54923076923077;35.150527065527065
4207;2021-12-07 19:45:00;0.0;4.4;19.622142857142855;32.10247072599531
4208;2021-12-07 20:00:00;0.0;4.3;19.646923076923077;27.074335664335663
4209;2021-12-07 20:15:00;0.0;4.3;19.624166666666664;28.813227513227513
4210;2021-12-07 20:30:00;0.0;4.3;19.543846153846154;34.34325513196482
4211;2021-12-07 20:45:00;0.0;4.3;19.466666666666665;37.45245454545454
4212;2021-12-07 21:00:00;0.0;4.6;19.601428571428567;34.61569672131148
4213;2021-12-07 21:15:00;0.0;4.6;19.696666666666665;33.298787878787884
4214;2021-12-07 21:30:00;0.0;4.6;19.633;0.0
4215;2021-12-07 21:45:00;0.0;4.6;19.564545454545456;0.0
4216;2021-12-07 22:00:00;0.0;4.6;19.376428571428573;0.0
4217;2021-12-07 22:15:00;0.0;4.6;19.111666666666668;0.0
4218;2021-12-07 22:30:00;0.0;4.6;18.757999999999996;0.0
4219;2021-12-07 22:45:00;0.0;4.6;18.486428571428572;0.0
4220;2021-12-07 23:00:00;0.0;4.6;18.26307692307692;0.0
4221;2021-12-07 23:15:00;0.0;4.6;18.075714285714287;0.0
4222;2021-12-07 23:30:00;0.0;4.6;18.01923076923077;0.0
4223;2021-12-07 23:45:00;0.0;4.6;17.85666666666667;0.0
4224;2021-12-08 00:00:00;0.0;5.5;17.742;0.0
4225;2021-12-08 00:15:00;0.0;5.5;17.666000000000004;0.0
4226;2021-12-08 00:30:00;0.0;5.5;17.615454545454543;0.0
4227;2021-12-08 00:45:00;0.0;5.5;17.566666666666666;0.0
4228;2021-12-08 01:00:00;0.0;5.9;17.516923076923074;0.0
4229;2021-12-08 01:15:00;0.0;5.9;17.459166666666665;0.0
4230;2021-12-08 01:30:00;0.0;5.9;17.423333333333332;0.0
4231;2021-12-08 01:45:00;0.0;5.9;17.371428571428574;0.0
4232;2021-12-08 02:00:00;0.0;5.9;17.276428571428575;0.0
4233;2021-12-08 02:15:00;0.0;5.9;17.187500000000004;0.0
4234;2021-12-08 02:30:00;0.0;5.9;17.11916666666667;0.0
4235;2021-12-08 02:45:00;0.0;5.9;17.084615384615383;0.0
4236;2021-12-08 03:00:00;0.0;6.0;17.000000000000004;0.0
4237;2021-12-08 03:15:00;0.0;6.0;16.96727272727273;0.0
4238;2021-12-08 03:30:00;0.0;6.0;16.937272727272727;39.199999999999996
4239;2021-12-08 03:45:00;0.0;6.0;17.075714285714284;44.63768115942029
4240;2021-12-08 04:00:00;0.0;5.3;17.622142857142858;0.0
4241;2021-12-08 04:15:00;0.0;5.3;17.740000000000002;40.92307692307693
4242;2021-12-08 04:30:00;0.0;5.3;17.77076923076923;42.45161290322581
4243;2021-12-08 04:45:00;0.0;5.3;18.06916666666667;37.625
4244;2021-12-08 05:00:00;0.0;5.1;18.195333333333334;35.63636363636363
4245;2021-12-08 05:15:00;0.0;5.1;18.384166666666665;37.6551724137931
4246;2021-12-08 05:30:00;0.0;5.1;18.514166666666664;42.763636363636365
4247;2021-12-08 05:45:00;0.0;5.1;18.629285714285714;38.91525423728813
4248;2021-12-08 06:00:00;0.0;4.5;18.76076923076923;29.473684210526322
4249;2021-12-08 06:15:00;0.0;4.5;18.862727272727273;40.13333333333333
4250;2021-12-08 06:30:00;0.0;4.5;18.91444444444444;30.372881355932204
4251;2021-12-08 06:45:00;0.0;4.5;19.099090909090908;34.69907692307693
4252;2021-12-08 07:00:00;0.002777777777777778;4.6;19.17615384615385;33.31724759615385
4253;2021-12-08 07:15:00;0.002777777777777778;4.6;19.076249999999998;43.733870967741936
4254;2021-12-08 07:30:00;0.002777777777777778;4.6;19.051249999999996;41.74545454545455
4255;2021-12-08 07:45:00;0.002777777777777778;4.6;19.03333333333333;39.87878787878788
4256;2021-12-08 08:00:00;0.044444444444444446;4.7;18.99818181818182;36.184615384615384
4257;2021-12-08 08:15:00;0.044444444444444446;4.7;19.283846153846152;32.0822619047619
4258;2021-12-08 08:30:00;0.044444444444444446;4.7;19.2925;26.582387096774195
4259;2021-12-08 08:45:00;0.044444444444444446;4.7;19.121666666666666;38.35236363636364
4260;2021-12-08 09:00:00;0.08333333333333333;5.5;19.255;27.936666666666667
4261;2021-12-08 09:15:00;0.08333333333333333;5.5;19.361428571428572;24.319987468671677
4262;2021-12-08 09:30:00;0.08333333333333333;5.5;19.113333333333333;33.27536231884058
4263;2021-12-08 09:45:00;0.08333333333333333;5.5;19.445384615384615;17.478906249999998
4264;2021-12-08 10:00:00;0.08888888888888889;5.8;19.42;17.84
4265;2021-12-08 10:15:00;0.08888888888888889;5.8;19.167272727272724;38.53348571428572
4266;2021-12-08 10:30:00;0.08888888888888889;5.8;19.265833333333333;31.774821428571425
4267;2021-12-08 10:45:00;0.08888888888888889;5.8;19.245714285714286;30.201945812807878
4268;2021-12-08 11:00:00;0.20555555555555557;6.3;19.179166666666664;32.57619047619048
4269;2021-12-08 11:15:00;0.20555555555555557;6.3;19.28363636363636;25.95737704918033
4270;2021-12-08 11:30:00;0.20555555555555557;6.3;19.196666666666662;33.83887125220458
4271;2021-12-08 11:45:00;0.20555555555555557;6.3;19.30090909090909;30.99613636363636
4272;2021-12-08 12:00:00;0.20555555555555557;6.4;19.359230769230773;24.280453972257252
4273;2021-12-08 12:15:00;0.20555555555555557;6.4;19.268333333333334;33.773900966183575
4274;2021-12-08 12:30:00;0.20555555555555557;6.4;19.302500000000002;32.796654929577464
4275;2021-12-08 12:45:00;0.20555555555555557;6.4;19.204615384615384;35.250375000000005
4276;2021-12-08 13:00:00;0.13611111111111113;6.2;19.314285714285713;25.731533333333335
4277;2021-12-08 13:15:00;0.13611111111111113;6.2;19.465000000000003;12.753145161290321
4278;2021-12-08 13:30:00;0.13611111111111113;6.2;19.205714285714286;34.56424180327869
4279;2021-12-08 13:45:00;0.13611111111111113;6.2;19.113846153846154;42.90011111111111
4280;2021-12-08 14:00:00;0.044444444444444446;5.7;19.312142857142856;27.100615384615388
4281;2021-12-08 14:15:00;0.044444444444444446;5.7;19.195999999999998;35.39146766169155
4282;2021-12-08 14:30:00;0.044444444444444446;5.7;19.203333333333333;38.68524590163934
4283;2021-12-08 14:45:00;0.044444444444444446;5.7;19.255;32.62790384615385
4284;2021-12-08 15:00:00;0.002777777777777778;4.8;19.199999999999996;39.25541666666667
4285;2021-12-08 15:15:00;0.002777777777777778;4.8;19.24909090909091;38.132528925619845
4286;2021-12-08 15:30:00;0.002777777777777778;4.8;19.49642857142857;15.772327868852456
4287;2021-12-08 15:45:00;0.002777777777777778;4.8;19.540000000000003;10.888806451612906
4288;2021-12-08 16:00:00;0.0;4.3;19.208571428571435;31.412903225806453
4289;2021-12-08 16:15:00;0.0;4.3;19.151818181818182;40.88888888888889
4290;2021-12-08 16:30:00;0.0;4.3;19.431333333333335;0.0
4291;2021-12-08 16:45:00;0.0;4.3;19.560000000000002;38.557377049180324
4292;2021-12-08 17:00:00;0.0;3.7;19.39;48.0
4293;2021-12-08 17:15:00;0.0;3.7;19.468333333333334;38.91525423728813
4294;2021-12-08 17:30:00;0.0;3.7;19.85846153846154;24.19023569023569
4295;2021-12-08 17:45:00;0.0;3.7;20.18;0.0
4296;2021-12-08 18:00:00;0.0;4.0;19.82;28.77875
4297;2021-12-08 18:15:00;0.0;4.0;19.689;38.169125683060116
4298;2021-12-08 18:30:00;0.0;4.0;19.803333333333335;24.55111111111112
4299;2021-12-08 18:45:00;0.0;4.0;19.675000000000004;37.146086956521735
4300;2021-12-08 19:00:00;0.0;3.3;19.553636363636365;45.333333333333336
4301;2021-12-08 19:15:00;0.0;3.3;19.716363636363635;40.98666666666666
4302;2021-12-08 19:30:00;0.0;3.3;19.720833333333335;35.20232804232804
4303;2021-12-08 19:45:00;0.0;3.3;19.675454545454542;33.0025
4304;2021-12-08 20:00:00;0.0;2.7;19.792727272727273;25.847642045454545
4305;2021-12-08 20:15:00;0.0;2.7;19.699230769230773;30.78823691460055
4306;2021-12-08 20:30:00;0.0;2.7;19.615000000000002;36.41224999999999
4307;2021-12-08 20:45:00;0.0;2.7;19.751818181818184;24.94900826446281
4308;2021-12-08 21:00:00;0.0;2.3;19.684615384615384;34.10508684863524
4309;2021-12-08 21:15:00;0.0;2.3;19.603333333333335;41.10428571428572
4310;2021-12-08 21:30:00;0.0;2.3;19.724444444444444;31.737761194029847
4311;2021-12-08 21:45:00;0.0;2.3;19.786153846153848;29.353846153846156
4312;2021-12-08 22:00:00;0.0;2.4;19.685;0.0
4313;2021-12-08 22:15:00;0.0;2.4;19.47357142857143;0.0
4314;2021-12-08 22:30:00;0.0;2.4;19.30181818181818;0.0
4315;2021-12-08 22:45:00;0.0;2.4;19.150769230769228;0.0
4316;2021-12-08 23:00:00;0.0;2.4;18.956875;0.0
4317;2021-12-08 23:15:00;0.0;2.4;18.648666666666667;0.0
4318;2021-12-08 23:30:00;0.0;2.4;18.35076923076923;0.0
4319;2021-12-08 23:45:00;0.0;2.4;18.16363636363636;0.0
4320;2021-12-09 00:00:00;0.0;2.5;18.015714285714285;0.0
4321;2021-12-09 00:15:00;0.0;2.5;17.797692307692305;0.0
4322;2021-12-09 00:30:00;0.0;2.5;17.68923076923077;0.0
4323;2021-12-09 00:45:00;0.0;2.5;17.645555555555557;0.0
4324;2021-12-09 01:00:00;0.0;1.9;17.562727272727276;0.0
4325;2021-12-09 01:15:00;0.0;1.9;17.507857142857144;0.0
4326;2021-12-09 01:30:00;0.0;1.9;17.43777777777778;0.0
4327;2021-12-09 01:45:00;0.0;1.9;17.3825;0.0
4328;2021-12-09 02:00:00;0.0;1.8;17.299285714285713;0.0
4329;2021-12-09 02:15:00;0.0;1.8;17.24307692307692;0.0
4330;2021-12-09 02:30:00;0.0;1.8;17.17;0.0
4331;2021-12-09 02:45:00;0.0;1.8;17.11090909090909;0.0
4332;2021-12-09 03:00:00;0.0;1.6;17.047857142857143;0.0
4333;2021-12-09 03:15:00;0.0;1.6;16.994285714285716;0.0
4334;2021-12-09 03:30:00;0.0;1.6;16.954444444444444;40.88888888888889
4335;2021-12-09 03:45:00;0.0;1.6;16.99642857142857;35.0
4336;2021-12-09 04:00:00;0.0;1.6;17.464375;0.0
4337;2021-12-09 04:15:00;0.0;1.6;17.77916666666667;0.0
4338;2021-12-09 04:30:00;0.0;1.6;17.708571428571428;24.8
4339;2021-12-09 04:45:00;0.0;1.6;17.55923076923077;37.90769230769231
4340;2021-12-09 05:00:00;0.0;1.6;17.801538461538463;41.06666666666667
4341;2021-12-09 05:15:00;0.0;1.6;17.979000000000003;37.67272727272727
4342;2021-12-09 05:30:00;0.0;1.6;18.214285714285715;43.07692307692307
4343;2021-12-09 05:45:00;0.0;1.6;18.427777777777777;42.0
4344;2021-12-09 06:00:00;0.0;1.8;18.58545454545455;39.03030303030303
4345;2021-12-09 06:15:00;0.0;1.8;18.646923076923073;43.147540983606554
4346;2021-12-09 06:30:00;0.0;1.8;18.770000000000003;42.22950819672131
4347;2021-12-09 06:45:00;0.0;1.8;18.916153846153843;39.52941176470588
4348;2021-12-09 07:00:00;0.002777777777777778;2.6;18.88642857142857;41.54838709677419
4349;2021-12-09 07:15:00;0.002777777777777778;2.6;18.93583333333333;37.63934426229508
4350;2021-12-09 07:30:00;0.002777777777777778;2.6;19.063333333333333;40.95522388059702
4351;2021-12-09 07:45:00;0.002777777777777778;2.6;19.095454545454547;34.125
4352;2021-12-09 08:00:00;0.022222222222222223;3.0;19.12;31.925328282828282
4353;2021-12-09 08:15:00;0.022222222222222223;3.0;19.344166666666666;23.294212121212123
4354;2021-12-09 08:30:00;0.022222222222222223;3.0;19.21357142857143;31.275895522388065
4355;2021-12-09 08:45:00;0.022222222222222223;3.0;19.06642857142857;36.76584126984127
4356;2021-12-09 09:00:00;0.061111111111111116;3.5;19.277142857142856;27.80141558441558
4357;2021-12-09 09:15:00;0.061111111111111116;3.5;19.207857142857144;31.927397260273974
4358;2021-12-09 09:30:00;0.061111111111111116;3.5;19.222666666666665;33.51398601398601
4359;2021-12-09 09:45:00;0.061111111111111116;3.5;19.38583333333333;21.471315104166667
4360;2021-12-09 10:00:00;0.08333333333333333;4.8;19.133750000000003;35.73791666666667
4361;2021-12-09 10:15:00;0.08333333333333333;4.8;19.271818181818183;29.38271604938272
4362;2021-12-09 10:30:00;0.08333333333333333;4.8;19.278181818181817;30.881785714285716
4363;2021-12-09 10:45:00;0.08333333333333333;4.8;19.165;35.3732923076923
4364;2021-12-09 11:00:00;0.08611111111111111;5.3;19.34666666666666;20.602799999999995
4365;2021-12-09 11:15:00;0.08611111111111111;5.3;19.138333333333332;39.72137931034482
4366;2021-12-09 11:30:00;0.08611111111111111;5.3;19.26076923076923;28.693636363636372
4367;2021-12-09 11:45:00;0.08611111111111111;5.3;19.501538461538463;9.585288461538461
4368;2021-12-09 12:00:00;0.07222222222222222;5.4;19.212307692307693;28.9247311827957
4369;2021-12-09 12:15:00;0.07222222222222222;5.4;19.15142857142857;37.997692307692304
4370;2021-12-09 12:30:00;0.07222222222222222;5.4;19.286923076923078;33.145659340659336
4371;2021-12-09 12:45:00;0.07222222222222222;5.4;19.19090909090909;37.95438423645321
4372;2021-12-09 13:00:00;0.05;5.6;19.16909090909091;36.49189655172414
4373;2021-12-09 13:15:00;0.05;5.6;19.257777777777775;31.548584474885846
4374;2021-12-09 13:30:00;0.05;5.6;19.21076923076923;37.46272727272728
4375;2021-12-09 13:45:00;0.05;5.6;19.21076923076923;39.25297297297298
4376;2021-12-09 14:00:00;0.016666666666666666;5.7;19.28076923076923;27.219836065573773
4377;2021-12-09 14:15:00;0.016666666666666666;5.7;19.156153846153845;33.5201282051282
4378;2021-12-09 14:30:00;0.016666666666666666;5.7;19.184;39.603934426229515
4379;2021-12-09 14:45:00;0.016666666666666666;5.7;19.31222222222222;30.29098958333333
4380;2021-12-09 15:00:00;0.002777777777777778;5.6;19.189230769230768;36.347257142857146
4381;2021-12-09 15:15:00;0.002777777777777778;5.6;19.119090909090907;36.765573770491805
4382;2021-12-09 15:30:00;0.002777777777777778;5.6;19.299333333333333;31.478237288135595
4383;2021-12-09 15:45:00;0.002777777777777778;5.6;19.251818181818184;27.973064516129032
4384;2021-12-09 16:00:00;0.0;5.4;19.189230769230768;35.18300653594771
4385;2021-12-09 16:15:00;0.0;5.4;19.41866666666667;20.312888888888885
4386;2021-12-09 16:30:00;0.0;5.4;19.164285714285715;32.371875
4387;2021-12-09 16:45:00;0.0;5.4;19.126153846153844;43.93846153846154
4388;2021-12-09 17:00:00;0.0;5.1;19.32785714285714;37.625
4389;2021-12-09 17:15:00;0.0;5.1;19.459;43.354838709677416
4390;2021-12-09 17:30:00;0.0;5.1;19.565;35.80327868852459
4391;2021-12-09 17:45:00;0.0;5.1;19.695;34.34583333333334
4392;2021-12-09 18:00:00;0.0;4.8;19.78230769230769;34.33726790450929
4393;2021-12-09 18:15:00;0.0;4.8;19.849090909090908;24.052312834224598
4394;2021-12-09 18:30:00;0.0;4.8;20.25076923076923;5.9832786885245905
4395;2021-12-09 18:45:00;0.0;4.8;20.044615384615383;13.709475806451614
4396;2021-12-09 19:00:00;0.0;4.0;19.723999999999997;33.98178461538462
4397;2021-12-09 19:15:00;0.0;4.0;19.7625;32.25679012345678
4398;2021-12-09 19:30:00;0.0;4.0;19.993076923076924;11.625431034482759
4399;2021-12-09 19:45:00;0.0;4.0;19.822307692307692;28.646782051282056
4400;2021-12-09 20:00:00;0.0;3.7;19.700833333333332;34.594492307692306
4401;2021-12-09 20:15:00;0.0;3.7;19.88416666666667;20.787850241545893
4402;2021-12-09 20:30:00;0.0;3.7;19.91076923076923;18.41365058670143
4403;2021-12-09 20:45:00;0.0;3.7;19.769;33.630468750000006
4404;2021-12-09 21:00:00;0.0;3.8;19.77214285714286;33.38896214896215
4405;2021-12-09 21:15:00;0.0;3.8;19.85923076923077;26.648804733727815
4406;2021-12-09 21:30:00;0.0;3.8;19.866666666666667;0.0
4407;2021-12-09 21:45:00;0.0;3.8;19.703076923076928;0.0
4408;2021-12-09 22:00:00;0.0;3.4;19.41769230769231;0.0
4409;2021-12-09 22:15:00;0.0;3.4;19.439999999999998;0.0
4410;2021-12-09 22:30:00;0.0;3.4;19.174615384615386;0.0
4411;2021-12-09 22:45:00;0.0;3.4;18.806923076923077;0.0
4412;2021-12-09 23:00:00;0.0;3.4;18.63083333333333;0.0
4413;2021-12-09 23:15:00;0.0;3.4;18.495384615384612;0.0
4414;2021-12-09 23:30:00;0.0;3.4;18.385833333333334;0.0
4415;2021-12-09 23:45:00;0.0;3.4;18.251818181818177;0.0
4416;2021-12-10 00:00:00;0.0;3.0;18.10333333333333;0.0
4417;2021-12-10 00:15:00;0.0;3.0;17.945000000000004;0.0
4418;2021-12-10 00:30:00;0.0;3.0;17.743636363636362;0.0
4419;2021-12-10 00:45:00;0.0;3.0;17.622857142857143;0.0
4420;2021-12-10 01:00:00;0.0;2.8;17.518333333333334;0.0
4421;2021-12-10 01:15:00;0.0;2.8;17.446923076923078;0.0
4422;2021-12-10 01:30:00;0.0;2.8;17.374000000000002;0.0
4423;2021-12-10 01:45:00;0.0;2.8;17.297272727272727;0.0
4424;2021-12-10 02:00:00;0.0;2.8;17.24153846153846;0.0
4425;2021-12-10 02:15:00;0.0;2.8;17.173846153846156;0.0
4426;2021-12-10 02:30:00;0.0;2.8;17.102307692307694;37.333333333333336
4427;2021-12-10 02:45:00;0.0;2.8;17.245454545454546;38.08
4428;2021-12-10 03:00:00;0.0;3.2;17.680769230769233;0.0
4429;2021-12-10 03:15:00;0.0;3.2;17.72357142857143;0.0
4430;2021-12-10 03:30:00;0.0;3.2;17.504166666666666;36.44444444444444
4431;2021-12-10 03:45:00;0.0;3.2;17.541428571428575;36.72131147540984
4432;2021-12-10 04:00:00;0.0;3.2;17.97857142857143;0.0
4433;2021-12-10 04:15:00;0.0;3.2;17.968333333333334;0.0
4434;2021-12-10 04:30:00;0.0;3.2;17.779999999999998;38.888888888888886
4435;2021-12-10 04:45:00;0.0;3.2;17.935999999999996;37.73913043478261
4436;2021-12-10 05:00:00;0.0;3.3;18.25857142857143;46.22222222222222
4437;2021-12-10 05:15:00;0.0;3.3;18.316153846153846;37.016949152542374
4438;2021-12-10 05:30:00;0.0;3.3;18.447142857142858;39.52941176470588
4439;2021-12-10 05:45:00;0.0;3.3;18.631666666666668;38.31578947368421
4440;2021-12-10 06:00:00;0.0;3.5;18.765384615384615;38.44776119402985
4441;2021-12-10 06:15:00;0.0;3.5;18.82214285714286;41.353846153846156
4442;2021-12-10 06:30:00;0.0;3.5;18.958571428571428;35.55555555555556
4443;2021-12-10 06:45:00;0.0;3.5;18.994545454545456;40.280701754385966
4444;2021-12-10 07:00:00;0.002777777777777778;3.7;19.03181818181818;38.118382352941175
4445;2021-12-10 07:15:00;0.002777777777777778;3.7;19.184166666666666;42.42371929824561
4446;2021-12-10 07:30:00;0.002777777777777778;3.7;19.200909090909093;37.74152046783625
4447;2021-12-10 07:45:00;0.002777777777777778;3.7;19.255;31.636363636363644
4448;2021-12-10 08:00:00;0.016666666666666666;3.8;19.114666666666665;39.10547619047619
4449;2021-12-10 08:15:00;0.016666666666666666;3.8;18.930833333333332;40.0
4450;2021-12-10 08:30:00;0.016666666666666666;3.8;19.245333333333335;25.88920454545455
4451;2021-12-10 08:45:00;0.016666666666666666;3.8;19.44538461538462;14.91848557692308
4452;2021-12-10 09:00:00;0.03333333333333333;3.4;19.144375;27.63076271186441
4453;2021-12-10 09:15:00;0.03333333333333333;3.4;19.203076923076924;27.09029556650246
4454;2021-12-10 09:30:00;0.03333333333333333;3.4;19.294444444444444;28.30120634920635
4455;2021-12-10 09:45:00;0.03333333333333333;3.4;19.255999999999997;25.546799999999998
4456;2021-12-10 10:00:00;0.05277777777777778;3.6;19.180714285714288;39.783141025641015
4457;2021-12-10 10:15:00;0.05277777777777778;3.6;19.339230769230767;23.484615384615385
4458;2021-12-10 10:30:00;0.05277777777777778;3.6;19.276666666666664;28.52025423728814
4459;2021-12-10 10:45:00;0.05277777777777778;3.6;19.07;42.45161290322581
4460;2021-12-10 11:00:00;0.08333333333333333;4.1;19.31066666666667;23.75384615384616
4461;2021-12-10 11:15:00;0.08333333333333333;4.1;19.463076923076922;13.44671597633136
4462;2021-12-10 11:30:00;0.08333333333333333;4.1;19.173571428571428;30.712652329749105
4463;2021-12-10 11:45:00;0.08333333333333333;4.1;19.35533333333333;22.48669090909091
4464;2021-12-10 12:00:00;0.06666666666666667;4.2;19.37923076923077;17.52609375
4465;2021-12-10 12:15:00;0.06666666666666667;4.2;19.245;30.68763076923077
4466;2021-12-10 12:30:00;0.06666666666666667;4.2;19.17818181818182;35.32768361581921
4467;2021-12-10 12:45:00;0.06666666666666667;4.2;19.41230769230769;17.534739454094293
4468;2021-12-10 13:00:00;0.030555555555555558;4.2;19.395833333333332;22.680666666666667
4469;2021-12-10 13:15:00;0.030555555555555558;4.2;19.163636363636364;35.19772727272728
4470;2021-12-10 13:30:00;0.030555555555555558;4.2;19.357857142857142;23.584615384615383
4471;2021-12-10 13:45:00;0.030555555555555558;4.2;19.5125;9.14541666666667
4472;2021-12-10 14:00:00;0.01388888888888889;4.0;19.346923076923076;21.899298245614037
4473;2021-12-10 14:15:00;0.01388888888888889;4.0;19.05642857142857;32.666666666666664
4474;2021-12-10 14:30:00;0.01388888888888889;4.0;19.253846153846155;28.196677115987455
4475;2021-12-10 14:45:00;0.01388888888888889;4.0;19.2925;24.2941975308642
4476;2021-12-10 15:00:00;0.0;3.9;19.080000000000002;36.84946859903382
4477;2021-12-10 15:15:00;0.0;3.9;19.0925;32.74455882352942
4478;2021-12-10 15:30:00;0.0;3.9;19.11888888888889;38.060729684908786
4479;2021-12-10 15:45:00;0.0;3.9;19.246666666666666;28.151129032258062
4480;2021-12-10 16:00:00;0.0;4.0;19.189;32.5579375
4481;2021-12-10 16:15:00;0.0;4.0;19.35;19.558322580645164
4482;2021-12-10 16:30:00;0.0;4.0;19.38;23.619555555555557
4483;2021-12-10 16:45:00;0.0;4.0;19.345833333333335;35.225806451612904
4484;2021-12-10 17:00:00;0.0;3.8;19.590666666666667;35.650432900432904
4485;2021-12-10 17:15:00;0.0;3.8;19.829;22.93
4486;2021-12-10 17:30:00;0.0;3.8;19.769999999999996;29.439595959595955
4487;2021-12-10 17:45:00;0.0;3.8;19.61583333333333;36.89642857142858
4488;2021-12-10 18:00:00;0.0;3.6;19.732142857142858;29.27824175824175
4489;2021-12-10 18:15:00;0.0;3.6;19.82833333333333;27.100704225352114
4490;2021-12-10 18:30:00;0.0;3.6;19.860833333333336;22.881629353233837
4491;2021-12-10 18:45:00;0.0;3.6;20.120714285714286;7.104160401002507
4492;2021-12-10 19:00:00;0.0;2.7;19.940714285714282;15.729562211981568
4493;2021-12-10 19:15:00;0.0;2.7;19.84714285714286;18.851894409937888
4494;2021-12-10 19:30:00;0.0;2.7;19.773333333333333;23.99603233830846
4495;2021-12-10 19:45:00;0.0;2.7;19.673846153846156;32.33210031347962
4496;2021-12-10 20:00:00;0.0;3.1;19.584;27.92601503759399
4497;2021-12-10 20:15:00;0.0;3.1;19.84090909090909;19.231136363636367
